time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
24.125105,2.000,4.107,1.334,1.758,-0.060,30.710,-0.070,-0.061,0.308,0.311,0.313,0.313,2.061,4.828,4.830,4.783,4.799,4.813,1.436,2.288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.135453,2.000,4.107,1.334,1.758,-0.060,30.710,-0.070,-0.061,0.308,0.311,0.313,0.313,2.061,4.828,4.830,4.783,4.799,4.813,1.436,2.288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.145689,2.000,4.107,1.334,1.758,-0.060,30.710,-0.070,-0.061,0.308,0.311,0.313,0.313,2.061,4.828,4.830,4.783,4.799,4.813,1.436,2.288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.155911,2.000,4.107,1.334,1.893,-0.060,30.710,-0.070,-0.061,0.308,0.311,0.313,0.313,2.058,4.832,4.830,4.782,4.799,4.813,1.436,2.288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.166128,2.000,4.107,1.334,1.893,-0.060,30.710,-0.070,-0.061,0.308,0.311,0.313,0.313,2.058,4.832,4.830,4.782,4.799,4.813,1.436,2.288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.176288,2.000,4.107,1.334,1.893,-0.060,30.710,-0.070,-0.061,0.308,0.311,0.313,0.313,2.058,4.832,4.830,4.782,4.799,4.813,1.436,2.288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.186456,2.000,4.107,1.334,1.893,-0.060,30.710,-0.070,-0.061,0.308,0.311,0.313,0.313,2.058,4.832,4.830,4.782,4.799,4.813,1.436,2.288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.196576,2.000,4.107,1.334,1.893,-0.060,30.710,-0.070,-0.061,0.308,0.311,0.313,0.313,2.058,4.832,4.830,4.782,4.793,4.811,1.443,2.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.206718,2.000,3.964,1.334,1.893,-0.060,30.710,-0.070,-0.061,0.308,0.311,0.313,0.313,2.058,4.832,4.830,4.782,4.793,4.811,1.443,2.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.216882,2.000,3.964,1.334,1.893,-0.060,30.710,-0.070,-0.061,0.308,0.311,0.313,0.313,2.058,4.832,4.830,4.782,4.793,4.811,1.443,2.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.227062,2.000,3.964,1.334,1.893,-0.060,30.710,-0.070,-0.061,0.308,0.311,0.313,0.313,2.058,4.832,4.830,4.782,4.793,4.811,1.443,2.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.237310,2.000,3.964,1.334,1.893,-0.060,30.710,-0.070,-0.061,0.308,0.311,0.313,0.313,2.058,4.832,4.830,4.782,4.793,4.811,1.443,2.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.247478,2.000,3.964,1.247,1.893,-0.060,30.710,-0.070,-0.061,0.303,0.311,0.313,0.311,2.058,4.832,4.830,4.782,4.793,4.811,1.443,2.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.257622,2.000,3.964,1.247,1.893,-0.060,30.710,-0.070,-0.061,0.303,0.311,0.313,0.311,2.058,4.832,4.830,4.782,4.793,4.811,1.443,2.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.267770,2.000,3.964,1.247,1.893,-0.060,30.710,-0.070,-0.061,0.303,0.311,0.313,0.311,2.058,4.832,4.830,4.782,4.793,4.811,1.443,2.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.277911,2.000,3.964,1.247,1.893,-0.060,30.710,-0.070,-0.061,0.303,0.311,0.313,0.311,2.058,4.832,4.830,4.782,4.793,4.811,1.443,2.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.288112,2.000,3.964,1.247,2.036,-0.060,30.710,-0.070,-0.061,0.303,0.311,0.313,0.311,2.054,4.827,4.830,4.782,4.793,4.811,1.443,2.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.298372,2.000,3.964,1.247,2.036,-0.060,30.710,-0.070,-0.061,0.303,0.311,0.313,0.311,2.054,4.827,4.830,4.782,4.793,4.811,1.443,2.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.308519,2.000,3.964,1.247,2.036,-0.060,30.710,-0.070,-0.061,0.303,0.311,0.313,0.311,2.054,4.827,4.830,4.782,4.793,4.811,1.443,2.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.318694,2.000,3.964,1.247,2.036,-0.060,30.710,-0.070,-0.061,0.303,0.311,0.313,0.311,2.054,4.827,4.830,4.782,4.793,4.811,1.443,2.167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.328843,2.000,3.964,1.247,2.036,-0.060,30.710,-0.070,-0.061,0.303,0.311,0.313,0.311,2.054,4.827,4.830,4.782,4.793,4.811,1.453,2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.338992,2.000,3.813,1.247,2.036,-0.060,30.710,-0.070,-0.061,0.303,0.311,0.313,0.311,2.054,4.827,4.830,4.782,4.793,4.811,1.453,2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.349158,2.000,3.813,1.247,2.036,-0.060,30.710,-0.070,-0.061,0.303,0.311,0.313,0.311,2.054,4.827,4.830,4.782,4.793,4.811,1.453,2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.359281,2.000,3.813,1.247,2.036,-0.060,30.710,-0.070,-0.061,0.303,0.311,0.313,0.311,2.054,4.827,4.830,4.782,4.793,4.811,1.453,2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.369454,2.000,3.813,1.247,2.036,-0.060,30.710,-0.070,-0.061,0.303,0.311,0.313,0.311,2.054,4.827,4.830,4.782,4.793,4.811,1.453,2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.379605,2.000,3.813,1.173,2.036,-0.060,30.710,-0.070,-0.061,0.300,0.308,0.310,0.316,2.054,4.827,4.830,4.782,4.793,4.811,1.453,2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.389779,2.000,3.813,1.173,2.036,-0.060,30.710,-0.070,-0.061,0.300,0.308,0.310,0.316,2.054,4.827,4.830,4.782,4.793,4.811,1.453,2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.399979,2.000,3.813,1.173,2.036,-0.060,30.710,-0.070,-0.061,0.300,0.308,0.310,0.316,2.054,4.827,4.830,4.782,4.793,4.811,1.453,2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.410128,2.000,3.813,1.173,2.036,-0.060,30.710,-0.070,-0.061,0.300,0.308,0.310,0.316,2.054,4.827,4.830,4.782,4.793,4.811,1.453,2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.420300,2.000,3.813,1.173,2.187,-0.060,30.710,-0.070,-0.061,0.300,0.308,0.310,0.316,2.049,4.830,4.830,4.783,4.793,4.811,1.453,2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.430494,2.000,3.813,1.173,2.187,-0.060,30.710,-0.070,-0.061,0.300,0.308,0.310,0.316,2.049,4.830,4.830,4.783,4.793,4.811,1.453,2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.440740,2.000,3.813,1.173,2.187,-0.060,30.710,-0.070,-0.061,0.300,0.308,0.310,0.316,2.049,4.830,4.830,4.783,4.793,4.811,1.453,2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.450964,2.000,3.813,1.173,2.187,-0.060,30.710,-0.070,-0.061,0.300,0.308,0.310,0.316,2.049,4.830,4.830,4.783,4.793,4.811,1.453,2.048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.461121,2.000,3.813,1.173,2.187,-0.060,30.710,-0.070,-0.061,0.300,0.308,0.310,0.316,2.049,4.830,4.830,4.783,4.797,4.811,1.460,1.944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.471297,2.000,3.657,1.173,2.187,-0.060,30.710,-0.070,-0.061,0.300,0.308,0.310,0.316,2.049,4.830,4.830,4.783,4.797,4.811,1.460,1.944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.481496,2.000,3.657,1.173,2.187,-0.060,30.710,-0.070,-0.061,0.300,0.308,0.310,0.316,2.049,4.830,4.830,4.783,4.797,4.811,1.460,1.944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.491645,2.000,3.657,1.173,2.187,-0.060,30.710,-0.070,-0.061,0.300,0.308,0.310,0.316,2.049,4.830,4.830,4.783,4.797,4.811,1.460,1.944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.501849,2.000,3.657,1.173,2.187,-0.060,30.710,-0.070,-0.061,0.300,0.308,0.310,0.316,2.049,4.830,4.830,4.783,4.797,4.811,1.460,1.944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.512079,2.000,3.657,1.111,2.187,-0.060,30.710,-0.070,-0.061,0.303,0.308,0.310,0.316,2.049,4.830,4.830,4.783,4.797,4.811,1.460,1.944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.522247,2.000,3.657,1.111,2.187,-0.060,30.710,-0.070,-0.061,0.303,0.308,0.310,0.316,2.049,4.830,4.830,4.783,4.797,4.811,1.460,1.944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.532380,2.000,3.657,1.111,2.187,-0.060,30.710,-0.070,-0.061,0.303,0.308,0.310,0.316,2.049,4.830,4.830,4.783,4.797,4.811,1.460,1.944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.542530,2.000,3.657,1.111,2.187,-0.060,30.710,-0.070,-0.061,0.303,0.308,0.310,0.316,2.049,4.830,4.830,4.783,4.797,4.811,1.460,1.944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.552714,2.000,3.657,1.111,2.343,-0.060,30.710,-0.070,-0.061,0.303,0.308,0.310,0.316,2.051,4.821,4.831,4.782,4.797,4.811,1.460,1.944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.562857,2.000,3.657,1.111,2.343,-0.060,30.710,-0.070,-0.061,0.303,0.308,0.310,0.316,2.051,4.821,4.831,4.782,4.797,4.811,1.460,1.944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.573004,2.000,3.657,1.111,2.343,-0.060,30.710,-0.070,-0.061,0.303,0.308,0.310,0.316,2.051,4.821,4.831,4.782,4.797,4.811,1.460,1.944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.583150,2.000,3.657,1.111,2.343,-0.060,30.710,-0.070,-0.061,0.303,0.308,0.310,0.316,2.051,4.821,4.831,4.782,4.797,4.811,1.460,1.944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.593338,2.000,3.657,1.111,2.343,-0.060,30.710,-0.070,-0.061,0.303,0.308,0.310,0.316,2.051,4.821,4.831,4.782,4.799,4.813,1.471,1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.603485,2.000,3.497,1.111,2.343,-0.060,30.710,-0.070,-0.061,0.303,0.308,0.310,0.316,2.051,4.821,4.831,4.782,4.799,4.813,1.471,1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.613666,2.000,3.497,1.111,2.343,-0.060,30.710,-0.070,-0.061,0.303,0.308,0.310,0.316,2.051,4.821,4.831,4.782,4.799,4.813,1.471,1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.623866,2.000,3.497,1.111,2.343,-0.060,30.710,-0.070,-0.061,0.303,0.308,0.310,0.316,2.051,4.821,4.831,4.782,4.799,4.813,1.471,1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.634098,2.000,3.497,1.111,2.343,-0.060,30.710,-0.070,-0.061,0.303,0.308,0.310,0.316,2.051,4.821,4.831,4.782,4.799,4.813,1.471,1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.644282,2.000,3.497,1.063,2.343,-0.060,30.710,-0.070,-0.061,0.306,0.308,0.314,0.313,2.051,4.821,4.831,4.782,4.799,4.813,1.471,1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.654461,2.000,3.497,1.063,2.343,-0.060,30.710,-0.070,-0.061,0.306,0.308,0.314,0.313,2.051,4.821,4.831,4.782,4.799,4.813,1.471,1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.664659,2.000,3.497,1.063,2.343,-0.060,30.710,-0.070,-0.061,0.306,0.308,0.314,0.313,2.051,4.821,4.831,4.782,4.799,4.813,1.471,1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.674826,2.000,3.497,1.063,2.343,-0.060,30.710,-0.070,-0.061,0.306,0.308,0.314,0.313,2.051,4.821,4.831,4.782,4.799,4.813,1.471,1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.685053,2.000,3.497,1.063,2.503,-0.060,30.710,-0.070,-0.061,0.306,0.308,0.314,0.313,2.051,4.824,4.828,4.782,4.799,4.813,1.471,1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.695309,2.000,3.497,1.063,2.503,-0.060,30.710,-0.070,-0.061,0.306,0.308,0.314,0.313,2.051,4.824,4.828,4.782,4.799,4.813,1.471,1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.705554,2.000,3.497,1.063,2.503,-0.060,30.710,-0.070,-0.061,0.306,0.308,0.314,0.313,2.051,4.824,4.828,4.782,4.799,4.813,1.471,1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.715804,2.000,3.497,1.063,2.503,-0.060,30.710,-0.070,-0.061,0.306,0.308,0.314,0.313,2.051,4.824,4.828,4.782,4.799,4.813,1.471,1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.726097,2.000,3.497,1.063,2.503,-0.060,30.710,-0.070,-0.061,0.306,0.308,0.314,0.313,2.051,4.824,4.828,4.782,4.797,4.811,1.497,1.750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.736353,2.000,3.333,1.063,2.503,-0.060,30.710,-0.070,-0.061,0.306,0.308,0.314,0.313,2.051,4.824,4.828,4.782,4.797,4.811,1.497,1.750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.746562,2.000,3.333,1.063,2.503,-0.060,30.710,-0.070,-0.061,0.306,0.308,0.314,0.313,2.051,4.824,4.828,4.782,4.797,4.811,1.497,1.750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.756776,2.000,3.333,1.063,2.503,-0.060,30.710,-0.070,-0.061,0.306,0.308,0.314,0.313,2.051,4.824,4.828,4.782,4.797,4.811,1.497,1.750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.766990,2.000,3.333,1.063,2.503,-0.060,30.710,-0.070,-0.061,0.306,0.308,0.314,0.313,2.051,4.824,4.828,4.782,4.797,4.811,1.497,1.750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.777220,2.000,3.333,1.028,2.503,-0.060,30.710,-0.070,-0.061,0.290,0.311,0.311,0.304,2.051,4.824,4.828,4.782,4.797,4.811,1.497,1.750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.787393,2.000,3.333,1.028,2.503,-0.060,30.710,-0.070,-0.061,0.290,0.311,0.311,0.304,2.051,4.824,4.828,4.782,4.797,4.811,1.497,1.750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.797580,2.000,3.333,1.028,2.503,-0.060,30.710,-0.070,-0.061,0.290,0.311,0.311,0.304,2.051,4.824,4.828,4.782,4.797,4.811,1.497,1.750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.807802,2.000,3.333,1.028,2.503,-0.060,30.710,-0.070,-0.061,0.290,0.311,0.311,0.304,2.051,4.824,4.828,4.782,4.797,4.811,1.497,1.750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.817979,2.000,3.333,1.028,2.667,-0.060,30.710,-0.070,-0.061,0.290,0.311,0.311,0.304,2.051,4.821,4.831,4.782,4.797,4.811,1.497,1.750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.828148,2.000,3.333,1.028,2.667,-0.060,30.710,-0.070,-0.061,0.290,0.311,0.311,0.304,2.051,4.821,4.831,4.782,4.797,4.811,1.497,1.750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
