time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
78.100760,5.000,0.000,10.000,0.327,0.327,0.334,0.330,3.633,3.592,3.508,3.532,3.506,3.530,0.652,10.272,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.110906,5.000,0.000,10.000,0.327,0.327,0.334,0.330,3.633,3.592,3.508,3.532,3.506,3.530,0.652,10.272,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.121081,5.000,0.000,10.000,0.327,0.327,0.334,0.330,3.633,3.592,3.508,3.532,3.506,3.530,0.652,10.272,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.131303,5.000,0.000,10.000,0.327,0.327,0.334,0.330,3.633,3.592,3.508,3.532,3.506,3.530,0.652,10.272,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.141447,5.000,0.000,10.000,0.325,0.328,0.338,0.327,3.633,3.592,3.508,3.532,3.506,3.530,0.652,10.272,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.151604,5.000,0.000,10.000,0.325,0.328,0.338,0.327,3.633,3.592,3.508,3.532,3.506,3.530,0.652,10.272,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.161767,5.000,0.000,10.000,0.325,0.328,0.338,0.327,3.633,3.592,3.508,3.532,3.506,3.530,0.652,10.272,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.171921,5.000,0.000,10.000,0.325,0.328,0.338,0.327,3.633,3.592,3.508,3.532,3.506,3.530,0.652,10.272,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.182083,5.000,0.000,10.000,0.325,0.328,0.338,0.327,3.634,3.598,3.515,3.541,3.506,3.530,0.652,10.272,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.192472,5.000,0.000,10.000,0.325,0.328,0.338,0.327,3.634,3.598,3.515,3.541,3.506,3.530,0.652,10.272,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.202780,5.000,0.000,10.000,0.325,0.328,0.338,0.327,3.634,3.598,3.515,3.541,3.506,3.530,0.652,10.272,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.213073,5.000,0.000,10.000,0.325,0.328,0.338,0.327,3.634,3.598,3.515,3.541,3.506,3.530,0.652,10.272,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.223450,5.000,0.000,10.000,0.325,0.328,0.338,0.327,3.634,3.598,3.515,3.541,3.510,3.533,0.590,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.233723,5.000,0.000,10.000,0.325,0.328,0.338,0.327,3.634,3.598,3.515,3.541,3.510,3.533,0.590,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.244024,5.000,0.000,10.000,0.325,0.328,0.338,0.327,3.634,3.598,3.515,3.541,3.510,3.533,0.590,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.254265,5.000,0.000,10.000,0.325,0.328,0.338,0.327,3.634,3.598,3.515,3.541,3.510,3.533,0.590,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.264518,5.000,0.000,10.000,0.325,0.328,0.338,0.327,3.634,3.598,3.515,3.541,3.510,3.533,0.590,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.274740,5.000,0.000,10.000,0.323,0.331,0.338,0.328,3.634,3.598,3.515,3.541,3.510,3.533,0.590,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.284962,5.000,0.000,10.000,0.323,0.331,0.338,0.328,3.634,3.598,3.515,3.541,3.510,3.533,0.590,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.295192,5.000,0.000,10.000,0.323,0.331,0.338,0.328,3.634,3.598,3.515,3.541,3.510,3.533,0.590,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.305381,5.000,0.000,10.000,0.323,0.331,0.338,0.328,3.634,3.598,3.515,3.541,3.510,3.533,0.590,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.315593,5.000,0.000,10.000,0.323,0.331,0.338,0.328,3.638,3.599,3.518,3.541,3.510,3.533,0.590,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.325908,5.000,0.000,10.000,0.323,0.331,0.338,0.328,3.638,3.599,3.518,3.541,3.510,3.533,0.590,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.336379,5.000,0.000,10.000,0.323,0.331,0.338,0.328,3.638,3.599,3.518,3.541,3.510,3.533,0.590,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.346623,5.000,0.000,10.000,0.323,0.331,0.338,0.328,3.638,3.599,3.518,3.541,3.510,3.533,0.590,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.356873,5.000,0.000,10.000,0.323,0.331,0.338,0.328,3.638,3.599,3.518,3.541,3.516,3.539,0.535,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.367084,5.000,0.000,10.000,0.323,0.331,0.338,0.328,3.638,3.599,3.518,3.541,3.516,3.539,0.535,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.377246,5.000,0.000,10.000,0.323,0.331,0.338,0.328,3.638,3.599,3.518,3.541,3.516,3.539,0.535,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.387477,5.000,0.000,10.000,0.323,0.331,0.338,0.328,3.638,3.599,3.518,3.541,3.516,3.539,0.535,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.397788,5.000,0.000,10.000,0.323,0.331,0.338,0.328,3.638,3.599,3.518,3.541,3.516,3.539,0.535,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.408064,5.000,0.000,10.000,0.331,0.327,0.338,0.325,3.638,3.599,3.518,3.541,3.516,3.539,0.535,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.418239,5.000,0.000,10.000,0.331,0.327,0.338,0.325,3.638,3.599,3.518,3.541,3.516,3.539,0.535,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.428398,5.000,0.000,10.000,0.331,0.327,0.338,0.325,3.638,3.599,3.518,3.541,3.516,3.539,0.535,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.438552,5.000,0.000,10.000,0.331,0.327,0.338,0.325,3.638,3.599,3.518,3.541,3.516,3.539,0.535,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.448747,5.000,0.000,10.000,0.331,0.327,0.338,0.325,3.644,3.606,3.523,3.550,3.516,3.539,0.535,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.458979,5.000,0.000,10.000,0.331,0.327,0.338,0.325,3.644,3.606,3.523,3.550,3.516,3.539,0.535,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.469269,5.000,0.000,10.000,0.331,0.327,0.338,0.325,3.644,3.606,3.523,3.550,3.516,3.539,0.535,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.479490,5.000,0.000,10.000,0.331,0.327,0.338,0.325,3.644,3.606,3.523,3.550,3.516,3.539,0.535,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.489698,5.000,0.000,10.000,0.331,0.327,0.338,0.325,3.644,3.606,3.523,3.550,3.520,3.547,0.487,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.499940,5.000,0.000,10.000,0.331,0.327,0.338,0.325,3.644,3.606,3.523,3.550,3.520,3.547,0.487,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.510134,5.000,0.000,10.000,0.331,0.327,0.338,0.325,3.644,3.606,3.523,3.550,3.520,3.547,0.487,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.520288,5.000,0.000,10.000,0.331,0.327,0.338,0.325,3.644,3.606,3.523,3.550,3.520,3.547,0.487,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.530442,5.000,0.000,10.000,0.331,0.327,0.338,0.325,3.644,3.606,3.523,3.550,3.520,3.547,0.487,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.540603,5.000,0.000,10.000,0.328,0.337,0.335,0.327,3.644,3.606,3.523,3.550,3.520,3.547,0.487,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.550770,5.000,0.000,10.000,0.328,0.337,0.335,0.327,3.644,3.606,3.523,3.550,3.520,3.547,0.487,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.560992,5.000,0.000,10.000,0.328,0.337,0.335,0.327,3.644,3.606,3.523,3.550,3.520,3.547,0.487,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.571300,5.000,0.000,10.000,0.328,0.337,0.335,0.327,3.644,3.606,3.523,3.550,3.520,3.547,0.487,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.581523,5.000,0.000,10.000,0.328,0.337,0.335,0.327,3.641,3.603,3.520,3.548,3.520,3.547,0.487,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.591928,5.000,0.000,10.000,0.328,0.337,0.335,0.327,3.641,3.603,3.520,3.548,3.520,3.547,0.487,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.602494,5.000,0.000,10.000,0.328,0.337,0.335,0.327,3.641,3.603,3.520,3.548,3.520,3.547,0.487,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.612832,5.000,0.000,10.000,0.328,0.337,0.335,0.327,3.641,3.603,3.520,3.548,3.520,3.547,0.487,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.623168,5.000,0.000,10.000,0.328,0.337,0.335,0.327,3.641,3.603,3.520,3.548,3.527,3.548,0.443,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.633445,5.000,0.000,10.000,0.328,0.337,0.335,0.327,3.641,3.603,3.520,3.548,3.527,3.548,0.443,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.643650,5.000,0.000,10.000,0.328,0.337,0.335,0.327,3.641,3.603,3.520,3.548,3.527,3.548,0.443,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.653854,5.000,0.000,10.000,0.328,0.337,0.335,0.327,3.641,3.603,3.520,3.548,3.527,3.548,0.443,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.664111,5.000,0.000,10.000,0.328,0.337,0.335,0.327,3.641,3.603,3.520,3.548,3.527,3.548,0.443,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.674306,5.000,0.000,10.000,0.327,0.331,0.332,0.327,3.641,3.603,3.520,3.548,3.527,3.548,0.443,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.684545,5.000,0.000,10.000,0.327,0.331,0.332,0.327,3.641,3.603,3.520,3.548,3.527,3.548,0.443,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.694804,5.000,0.000,10.000,0.327,0.331,0.332,0.327,3.641,3.603,3.520,3.548,3.527,3.548,0.443,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.704980,5.000,0.000,10.000,0.327,0.331,0.332,0.327,3.641,3.603,3.520,3.548,3.527,3.548,0.443,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.715174,5.000,0.000,10.000,0.327,0.331,0.332,0.327,3.644,3.602,3.522,3.550,3.527,3.548,0.443,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.725408,5.000,0.000,10.000,0.327,0.331,0.332,0.327,3.644,3.602,3.522,3.550,3.527,3.548,0.443,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.735607,5.000,0.000,10.000,0.327,0.331,0.332,0.327,3.644,3.602,3.522,3.550,3.527,3.548,0.443,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.745772,5.000,0.000,10.000,0.327,0.331,0.332,0.327,3.644,3.602,3.522,3.550,3.527,3.548,0.443,10.273,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.755960,5.000,0.000,10.000,0.327,0.331,0.332,0.327,3.644,3.602,3.522,3.550,3.529,3.547,0.417,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.766126,5.000,0.000,10.000,0.327,0.331,0.332,0.327,3.644,3.602,3.522,3.550,3.529,3.547,0.417,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.776317,5.000,0.000,10.000,0.327,0.331,0.332,0.327,3.644,3.602,3.522,3.550,3.529,3.547,0.417,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.786507,5.000,0.000,10.000,0.327,0.331,0.332,0.327,3.644,3.602,3.522,3.550,3.529,3.547,0.417,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.796707,5.000,0.000,10.000,0.327,0.331,0.332,0.327,3.644,3.602,3.522,3.550,3.529,3.547,0.417,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.806954,5.000,0.000,10.000,0.324,0.331,0.332,0.325,3.644,3.602,3.522,3.550,3.529,3.547,0.417,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.817135,5.000,0.000,10.000,0.324,0.331,0.332,0.325,3.644,3.602,3.522,3.550,3.529,3.547,0.417,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.827337,5.000,0.000,10.000,0.324,0.331,0.332,0.325,3.644,3.602,3.522,3.550,3.529,3.547,0.417,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.837501,5.000,0.000,10.000,0.324,0.331,0.332,0.325,3.644,3.602,3.522,3.550,3.529,3.547,0.417,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.847682,5.000,0.000,10.000,0.324,0.331,0.332,0.325,3.636,3.603,3.519,3.548,3.529,3.547,0.417,10.274,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
